1,Fault2,1552647478108,-0.38786,-0.12929,9.7875
1,Fault2,1552647478507,-0.2873,-0.07183,9.94073
1,Fault2,1552647478907,-0.38307,-0.16281,9.93594
1,Fault2,1552647479307,-0.38307,-0.10056,9.91199
1,Fault2,1552647479706,-0.35434,-0.05267,9.70609
1,Fault2,1552647480107,-0.39265,-0.09577,9.59117
1,Fault2,1552647480507,-0.28252,-0.00479,9.92157
1,Fault2,1552647480906,-0.38307,-0.07661,9.67257
1,Fault2,1552647481308,-0.28252,-0.01915,9.77313
1,Fault2,1552647481709,-0.32561,-0.11492,9.71088
1,Fault2,1552647482110,-0.38307,-0.04788,9.77313
1,Fault2,1552647482509,-0.33519,-0.05746,9.70609
1,Fault2,1552647482910,-0.27773,-0.02873,9.77313
1,Fault2,1552647483312,-0.40701,-0.00479,9.71567
1,Fault2,1552647483709,-0.25857,-0.10534,9.56244
1,Fault2,1552647484110,-0.38307,-0.02873,9.85932
1,Fault2,1552647484507,-0.4118,-0.11971,9.88805
1,Fault2,1552647484907,-0.33998,-0.09098,9.95509
1,Fault2,1552647485307,-0.35434,-0.06704,9.75398
1,Fault2,1552647485707,-0.32082,-0.02873,9.73961
1,Fault2,1552647486108,-0.39265,-0.13886,9.80186
1,Fault2,1552647486507,-0.31603,-0.06704,9.92636
1,Fault2,1552647486908,-0.37828,-0.15323,9.77792
1,Fault2,1552647487306,-0.29209,-0.00479,9.92636
1,Fault2,1552647487708,-0.39744,-0.09577,9.68215
1,Fault2,1552647488108,-0.2873,0.02394,9.88326
1,Fault2,1552647488509,-0.4118,-0.11013,9.72525
1,Fault2,1552647488909,-0.33519,-0.11971,9.90242
1,Fault2,1552647489307,-0.33519,-0.01915,9.7444
1,Fault2,1552647489707,-0.38307,-0.09098,9.73961
1,Fault2,1552647490109,-0.31603,-0.07183,9.91199
1,Fault2,1552647490507,-0.4118,-0.14844,9.70609
1,Fault2,1552647490908,-0.30167,-0.03831,9.93594
1,Fault2,1552647491309,-0.41659,-0.09098,9.65342
1,Fault2,1552647491708,-0.30646,-0.00479,9.69173
1,Fault2,1552647492108,-0.37828,-0.04788,9.79228
1,Fault2,1552647492508,-0.38307,-0.13408,9.84975
1,Fault2,1552647492907,-0.30167,-0.02873,9.97424
1,Fault2,1552647493307,-0.37828,-0.0814,9.67257
1,Fault2,1552647493707,-0.35434,-0.07661,9.67257
1,Fault2,1552647494108,-0.2873,0.00479,9.67257
1,Fault2,1552647494508,-0.36392,-0.03352,9.65821
1,Fault2,1552647494908,-0.33998,-0.02873,9.89284
1,Fault2,1552647495310,-0.33519,-0.14844,9.8258
1,Fault2,1552647495708,-0.39265,-0.06225,9.94551
1,Fault2,1552647496109,-0.38307,-0.08619,9.7875
1,Fault2,1552647496509,-0.41659,-0.13886,9.85453
1,Fault2,1552647496910,-0.31603,-0.02394,10.01734
1,Fault2,1552647497311,-0.39265,-0.10534,9.64863
1,Fault2,1552647497706,-0.39265,-0.07661,9.67257
1,Fault2,1552647498108,-0.2873,-0.03352,9.90721
1,Fault2,1552647498508,-0.40223,-0.15323,9.84017
1,Fault2,1552647498909,-0.28252,0.01915,9.9934
1,Fault2,1552647499307,-0.35913,-0.0814,9.64863
1,Fault2,1552647499708,-0.25379,-0.01437,9.70131
1,Fault2,1552647500107,-0.38307,-0.0431,9.76834
1,Fault2,1552647500507,-0.38307,-0.14365,9.82102
1,Fault2,1552647500908,-0.2873,-0.06704,9.89763
1,Fault2,1552647501308,-0.3735,-0.10056,9.74919
1,Fault2,1552647501709,-0.29209,-0.02873,9.9503
1,Fault2,1552647502109,-0.39265,-0.1245,9.64863
1,Fault2,1552647502509,-0.28252,-0.01915,9.70131
1,Fault2,1552647502906,-0.34477,-0.02394,9.65821
1,Fault2,1552647503311,-0.33519,-0.0431,9.95509
1,Fault2,1552647503708,-0.33519,-0.00479,9.73961
1,Fault2,1552647504111,-0.3304,-0.04788,9.64863
1,Fault2,1552647504508,-0.33519,-0.0431,9.73961
1,Fault2,1552647504908,-0.34955,-0.0431,9.63427
1,Fault2,1552647505308,-0.33519,-0.03352,9.83538
1,Fault2,1552647505707,-0.28252,-0.01915,9.93115
1,Fault2,1552647506108,-0.40223,-0.14844,9.90242
1,Fault2,1552647506507,-0.33998,-0.00479,9.90721
1,Fault2,1552647506909,-0.38307,-0.11971,9.77792
1,Fault2,1552647507307,-0.38786,-0.07183,9.80665
1,Fault2,1552647507708,-0.32082,-0.01915,9.62948
1,Fault2,1552647508106,-0.39744,-0.1245,9.64384
1,Fault2,1552647508508,-0.27294,0.00479,9.99819
1,Fault2,1552647508909,-0.38307,-0.10056,9.8689
1,Fault2,1552647509310,-0.30646,-0.0814,9.94551
1,Fault2,1552647509709,-0.39265,-0.11971,9.78271
1,Fault2,1552647510108,-0.38307,-0.03352,9.7875
1,Fault2,1552647510509,-0.26336,-0.00958,9.70609
1,Fault2,1552647510911,-0.35913,-0.09098,9.65821
1,Fault2,1552647511308,-0.31125,-0.07183,9.92636
1,Fault2,1552647511708,-0.43096,-0.15802,9.69652
1,Fault2,1552647512107,-0.32561,-0.05267,10.00776
1,Fault2,1552647512506,-0.35913,-0.13408,9.8258
1,Fault2,1552647512909,-0.29688,-0.08619,9.60554
1,Fault2,1552647513306,-0.38786,-0.15802,9.85932
1,Fault2,1552647513708,-0.34477,-0.17238,9.84975
1,Fault2,1552647514107,-0.26336,-0.02394,9.89763
1,Fault2,1552647514509,-0.3304,-0.08619,9.70609
1,Fault2,1552647514908,-0.34955,-0.0814,9.64863
1,Fault2,1552647515308,-0.33519,-0.03352,10.00776
1,Fault2,1552647515708,-0.38786,-0.15802,9.88805
1,Fault2,1552647516109,-0.31603,-0.07183,9.89763
1,Fault2,1552647516511,-0.27294,-0.01437,9.69173
1,Fault2,1552647516908,-0.37828,-0.11013,9.60554
1,Fault2,1552647517310,-0.31603,-0.02394,10.00297
1,Fault2,1552647517711,-0.36392,-0.11971,9.84496
1,Fault2,1552647518108,-0.33519,-0.06225,9.81623
1,Fault2,1552647518507,-0.34477,-0.07183,9.81623
1,Fault2,1552647518907,-0.34477,-0.09098,9.83059
1,Fault2,1552647519308,-0.36871,-0.0814,9.8258
1,Fault2,1552647519708,-0.34477,-0.08619,9.82102
1,Fault2,1552647520107,-0.3735,-0.0814,9.8258
1,Fault2,1552647520507,-0.34477,-0.08619,9.80186
1,Fault2,1552647520909,-0.35913,-0.06225,9.83538
1,Fault2,1552647521309,-0.41659,-0.10534,9.67257
1,Fault2,1552647521708,-0.30646,-0.0814,9.84017
1,Fault2,1552647522109,-0.3304,-0.02394,9.71088
1,Fault2,1552647522510,-0.34955,-0.0431,9.68215
1,Fault2,1552647522908,-0.35434,-0.06704,9.75877
1,Fault2,1552647523308,-0.36871,-0.0814,9.73004
1,Fault2,1552647523709,-0.40701,-0.06704,9.80186
1,Fault2,1552647524107,-0.36392,-0.09577,9.73961
1,Fault2,1552647524509,-0.38307,-0.10056,9.82102
1,Fault2,1552647524908,-0.35434,-0.0431,9.75398
1,Fault2,1552647525308,-0.36392,-0.03831,9.75398
1,Fault2,1552647525708,-0.38307,-0.08619,9.65821
1,Fault2,1552647526106,-0.32561,-0.02394,9.70131
1,Fault2,1552647526508,-0.30167,-0.03831,9.65342
1,Fault2,1552647526907,-0.35913,-0.0814,9.64384
1,Fault2,1552647527309,-0.28252,-0.11492,9.91199
1,Fault2,1552647527709,-0.36871,-0.10056,9.75877
1,Fault2,1552647528108,-0.30646,-0.0431,9.7875
1,Fault2,1552647528510,-0.34955,-0.02394,9.63906
1,Fault2,1552647528909,-0.31125,-0.0814,9.61033
1,Fault2,1552647529308,-0.30646,-0.01437,9.96946
1,Fault2,1552647529712,-0.40701,-0.14365,9.82102
1,Fault2,1552647530110,-0.31125,-0.05746,9.93115
1,Fault2,1552647530508,-0.40223,-0.16281,9.83059
1,Fault2,1552647530906,-0.36871,-0.06704,9.79228
1,Fault2,1552647531306,-0.35913,-0.07183,9.65821
1,Fault2,1552647531709,-0.38786,-0.0814,9.63906
1,Fault2,1552647532106,-0.28252,-0.07183,9.93115
1,Fault2,1552647532506,-0.37828,-0.11971,9.73004
1,Fault2,1552647532906,-0.31125,-0.06704,9.9503
1,Fault2,1552647533306,-0.43574,-0.17717,9.84975
1,Fault2,1552647533705,-0.2873,-0.04788,9.90242
1,Fault2,1552647534105,-0.38307,-0.08619,9.70609
1,Fault2,1552647534506,-0.38786,-0.0814,9.63427
1,Fault2,1552647534906,-0.27773,-0.01915,9.95509
1,Fault2,1552647535307,-0.36392,-0.11492,9.83059
1,Fault2,1552647535707,-0.29209,-0.07661,9.95988
1,Fault2,1552647536107,-0.40223,-0.15323,9.88805
1,Fault2,1552647536507,-0.38786,-0.0814,9.78271
1,Fault2,1552647536908,-0.30167,-0.04788,9.65821
1,Fault2,1552647537306,-0.36392,-0.11013,9.63427
1,Fault2,1552647537705,-0.32561,-0.06704,9.90242
1,Fault2,1552647538106,-0.42138,-0.11492,9.70609
1,Fault2,1552647538506,-0.30167,-0.00958,9.97424
1,Fault2,1552647538905,-0.36392,-0.13408,9.91678
1,Fault2,1552647539305,-0.29688,-0.02873,9.91678
1,Fault2,1552647539706,-0.34955,0.00479,9.9503
1,Fault2,1552647540105,-0.36871,-0.11971,9.8689
1,Fault2,1552647540505,-0.2873,-0.00958,9.94073
1,Fault2,1552647540905,-0.40223,-0.12929,9.80186
1,Fault2,1552647541305,-0.4118,-0.09577,9.80186
1,Fault2,1552647541706,-0.36392,-0.07661,9.65821
1,Fault2,1552647542107,-0.34955,-0.07183,9.64863
1,Fault2,1552647542506,-0.3304,-0.10534,9.84496
1,Fault2,1552647542906,-0.40701,-0.13408,9.70609
1,Fault2,1552647543307,-0.31603,-0.02394,10.02692
1,Fault2,1552647543710,-0.44532,-0.17717,9.86411
1,Fault2,1552647544106,-0.29209,-0.03352,9.93115
1,Fault2,1552647544506,-0.39265,-0.14365,9.77792
1,Fault2,1552647544906,-0.38307,-0.02394,9.76834
1,Fault2,1552647545305,-0.29209,-0.00958,9.65821
1,Fault2,1552647545705,-0.38307,-0.09098,9.60075
1,Fault2,1552647546106,-0.28252,-0.02873,9.95509
1,Fault2,1552647546506,-0.36871,-0.11971,9.81144
1,Fault2,1552647546906,-0.31603,-0.06225,9.95988
1,Fault2,1552647547306,-0.40223,-0.13886,9.82102
1,Fault2,1552647547706,-0.34955,-0.00958,9.65821
1,Fault2,1552647548106,-0.2873,-0.01915,9.94073
1,Fault2,1552647548506,-0.4118,-0.17238,9.85932
1,Fault2,1552647548906,-0.31603,-0.05267,9.90721
1,Fault2,1552647549309,-0.33519,-0.05267,9.90721
1,Fault2,1552647549706,-0.36871,-0.06704,9.60554
1,Fault2,1552647550109,-0.32082,-0.03831,9.90242
1,Fault2,1552647550509,-0.36392,-0.06704,9.73961
1,Fault2,1552647550906,-0.25379,-0.08619,9.81623
1,Fault2,1552647551308,-0.40223,-0.11492,9.76834
1,Fault2,1552647551709,-0.29209,-0.03352,9.94551
1,Fault2,1552647552107,-0.39744,-0.16281,9.84975
1,Fault2,1552647552509,-0.26815,-0.02394,9.97424
1,Fault2,1552647552907,-0.3735,-0.11971,9.79707
1,Fault2,1552647553308,-0.33519,-0.00479,10.01255
1,Fault2,1552647553708,-0.41659,-0.14365,9.70609
1,Fault2,1552647554108,-0.31125,-0.02394,9.99819
1,Fault2,1552647554508,-0.37828,-0.11971,9.7444
1,Fault2,1552647554907,-0.30167,-0.03352,10.00297
1,Fault2,1552647555311,-0.4118,-0.06704,9.71088
1,Fault2,1552647555709,-0.26336,-0.01915,10.02213
1,Fault2,1552647556110,-0.39744,-0.0431,9.72046
1,Fault2,1552647556508,-0.26336,0.00958,9.83538
1,Fault2,1552647556909,-0.38786,-0.10056,9.75398
1,Fault2,1552647557310,-0.2873,-0.05746,9.87369
1,Fault2,1552647557712,-0.35434,-0.15323,9.78271
1,Fault2,1552647558109,-0.31603,-0.05267,9.88805
1,Fault2,1552647558507,-0.39265,-0.12929,9.91678
1,Fault2,1552647558908,-0.27773,-0.07183,9.94073
1,Fault2,1552647559307,-0.40701,-0.18675,9.85453
1,Fault2,1552647559707,-0.29688,-0.00958,9.98382
1,Fault2,1552647560106,-0.39265,-0.14365,9.84975
1,Fault2,1552647560508,-0.31125,-0.00958,9.96946
1,Fault2,1552647560907,-0.36392,-0.09098,9.8258
1,Fault2,1552647561308,-0.30167,-0.01437,9.99819
1,Fault2,1552647561709,-0.38786,-0.11013,9.73961
1,Fault2,1552647562108,-0.31125,-0.00958,10.00776
1,Fault2,1552647562509,-0.40223,-0.13886,9.73961
1,Fault2,1552647562909,-0.33998,-0.02873,9.9934
1,Fault2,1552647563308,-0.38307,-0.11971,9.88326
1,Fault2,1552647563707,-0.31125,-0.03352,9.95988
1,Fault2,1552647564110,-0.38307,-0.13886,9.92636
1,Fault2,1552647564508,-0.2873,-0.01437,9.94073
1,Fault2,1552647564908,-0.34955,-0.06225,9.73004
1,Fault2,1552647565307,-0.34477,-0.02394,9.70131
1,Fault2,1552647565707,-0.28252,-0.10534,9.65821
1,Fault2,1552647566107,-0.38307,-0.08619,9.61511
1,Fault2,1552647566508,-0.29688,-0.05746,9.94073
1,Fault2,1552647566907,-0.41659,-0.13408,9.73482
1,Fault2,1552647567308,-0.3304,-0.0431,9.68215
1,Fault2,1552647567708,-0.38307,-0.12929,9.67736
1,Fault2,1552647568108,-0.29209,-0.09098,9.5816
1,Fault2,1552647568506,-0.35913,-0.15323,9.89763
1,Fault2,1552647568910,-0.40223,-0.10534,9.64863
1,Fault2,1552647569309,-0.23463,-0.03831,9.97903
1,Fault2,1552647569708,-0.37828,-0.13886,9.67257
1,Fault2,1552647570106,-0.38786,0.00958,10.0317
1,Fault2,1552647570509,-0.4118,-0.12929,9.67257
1,Fault2,1552647570909,-0.26336,-0.03352,9.93594
1,Fault2,1552647571312,-0.34955,-0.11492,9.663
1,Fault2,1552647571708,-0.31603,-0.0431,9.94551
1,Fault2,1552647572108,-0.36871,-0.10056,9.61511
1,Fault2,1552647572507,-0.2873,-0.03352,9.92636
1,Fault2,1552647572908,-0.34477,-0.10534,9.65821
1,Fault2,1552647573307,-0.28252,-0.01437,9.96467
1,Fault2,1552647573707,-0.34477,-0.10056,9.66779
1,Fault2,1552647574108,-0.29688,-0.05267,9.91199
1,Fault2,1552647574509,-0.35434,-0.13886,9.663
1,Fault2,1552647574909,-0.27773,0.02873,9.82102
1,Fault2,1552647575309,-0.38786,-0.16759,9.72046
1,Fault2,1552647575709,-0.27773,0.01437,9.81623
1,Fault2,1552647576108,-0.40701,-0.15323,9.72046
1,Fault2,1552647576510,-0.31125,-0.04788,9.73961
1,Fault2,1552647576909,-0.37828,-0.0431,9.65821
1,Fault2,1552647577308,-0.31125,-0.00958,9.66779
1,Fault2,1552647577710,-0.40701,-0.00958,9.70131
1,Fault2,1552647578111,-0.3735,-0.09577,9.60554
1,Fault2,1552647578507,-0.33998,-0.0814,9.86411
1,Fault2,1552647578908,-0.34477,-0.13886,9.67736
1,Fault2,1552647579307,-0.30167,-0.02394,10.01255
1,Fault2,1552647579707,-0.33519,-0.07661,9.81623
1,Fault2,1552647580108,-0.32561,-0.02873,9.9934
1,Fault2,1552647580508,-0.37828,-0.1245,9.90721
1,Fault2,1552647580907,-0.29688,0.00479,9.96467
1,Fault2,1552647581307,-0.35913,-0.13408,9.91199
1,Fault2,1552647581709,-0.30646,-0.00958,9.9503
1,Fault2,1552647582109,-0.40701,-0.19154,9.96946
1,Fault2,1552647582508,-0.30646,-0.01437,9.69173
1,Fault2,1552647582908,-0.41659,-0.13408,9.97424
1,Fault2,1552647583309,-0.39265,-0.07661,9.82102
1,Fault2,1552647583710,-0.38307,-0.05267,10.00776
1,Fault2,1552647584108,-0.34477,-0.07661,9.81144
1,Fault2,1552647584512,-0.31125,-0.00479,9.98382
1,Fault2,1552647584909,-0.38307,-0.11492,9.87369
1,Fault2,1552647585308,-0.28252,-0.01437,9.94551
1,Fault2,1552647585709,-0.34477,-0.11013,9.85932
1,Fault2,1552647586107,-0.29209,-0.00958,10.02692
1,Fault2,1552647586508,-0.34477,-0.1245,9.85932
1,Fault2,1552647586908,-0.29209,-0.00958,10.00776
1,Fault2,1552647587308,-0.34955,-0.13408,9.83059
1,Fault2,1552647587709,-0.30167,-0.00958,10.0317
1,Fault2,1552647588108,-0.35913,-0.10534,9.88805
1,Fault2,1552647588508,-0.31125,-0.02873,9.69173
1,Fault2,1552647588908,-0.38786,-0.11013,9.663
1,Fault2,1552647589309,-0.32561,-0.00479,9.71088
1,Fault2,1552647589710,-0.32561,-0.0814,9.63427
1,Fault2,1552647590109,-0.31125,-0.03831,9.71567
1,Fault2,1552647590510,-0.38786,-0.07661,9.68215
1,Fault2,1552647590906,-0.31603,-0.02873,10.02692
1,Fault2,1552647591308,-0.36871,-0.06704,9.62469
1,Fault2,1552647591710,-0.33998,0.00958,9.65821
1,Fault2,1552647592108,-0.30646,-0.02873,9.63906
1,Fault2,1552647592507,-0.36871,-0.11013,9.59596
1,Fault2,1552647592907,-0.2873,-0.09577,9.8258
1,Fault2,1552647593307,-0.3304,-0.09098,9.61033
1,Fault2,1552647593707,-0.27294,0.02394,10.00297
1,Fault2,1552647594108,-0.34477,-0.11013,9.83059
1,Fault2,1552647594508,-0.29209,-0.02394,9.96946
1,Fault2,1552647594909,-0.38786,-0.14365,9.8689
1,Fault2,1552647595309,-0.31603,-0.03352,9.70609
1,Fault2,1552647595708,-0.37828,-0.0814,9.9934
1,Fault2,1552647596107,-0.35913,-0.01437,9.64384
1,Fault2,1552647596509,-0.30646,-0.05746,9.93594
1,Fault2,1552647596909,-0.36392,-0.17238,9.86411
1,Fault2,1552647597308,-0.23942,-0.07661,9.81623
1,Fault2,1552647597717,-0.39265,-0.00479,9.63427
1,Fault2,1552647598108,-0.33998,-0.09098,9.5816
1,Fault2,1552647598507,-0.26336,-0.01915,9.98861
1,Fault2,1552647598907,-0.37828,-0.11492,9.75398
1,Fault2,1552647599307,-0.2873,0.00479,10.01734
1,Fault2,1552647599709,-0.44053,-0.14844,9.89763
1,Fault2,1552647600107,-0.3304,-0.02873,9.97903
1,Fault2,1552647600508,-0.4118,-0.09577,9.7875
1,Fault2,1552647600906,-0.37828,-0.01437,9.71088
1,Fault2,1552647601305,-0.30167,-0.01915,9.663
1,Fault2,1552647601706,-0.3735,-0.0814,9.56244
1,Fault2,1552647602108,-0.24421,-0.00958,10.02692
1,Fault2,1552647602510,-0.35913,-0.1245,9.87369
1,Fault2,1552647602908,-0.31125,-0.05267,10.00297
1,Fault2,1552647603307,-0.40701,-0.15802,9.90242
1,Fault2,1552647603708,-0.36871,-0.05746,9.88805
1,Fault2,1552647604108,-0.35913,-0.05267,9.65342
1,Fault2,1552647604510,-0.35434,-0.0814,9.57681
1,Fault2,1552647604909,-0.25379,-0.02394,9.92157
1,Fault2,1552647605306,-0.3304,-0.1245,9.82102
1,Fault2,1552647605707,-0.30167,-0.08619,9.99819
1,Fault2,1552647606108,-0.41659,-0.18196,9.89284
1,Fault2,1552647606507,-0.3735,-0.01437,9.88326
1,Fault2,1552647606908,-0.26336,-0.01915,9.99819
1,Fault2,1552647607307,-0.36871,-0.11971,9.77792
1,Fault2,1552647607708,-0.29688,-0.00958,9.65821
1,Fault2,1552647608108,-0.36871,-0.11013,9.80665
1,Fault2,1552647608509,-0.38786,-0.13886,9.67257
1,Fault2,1552647608909,-0.29209,-0.03831,10.01255
1,Fault2,1552647609309,-0.40223,-0.14844,9.90721
1,Fault2,1552647609708,-0.2873,-0.03352,9.95509
1,Fault2,1552647610108,-0.40223,-0.08619,9.7444
1,Fault2,1552647610508,-0.35434,-0.01437,9.663
1,Fault2,1552647610909,-0.30167,-0.09098,9.80186
1,Fault2,1552647611311,-0.35434,-0.11492,9.8258
1,Fault2,1552647611706,-0.30646,-0.05746,10.02213
1,Fault2,1552647612108,-0.35434,-0.08619,9.61033
1,Fault2,1552647612506,-0.36392,-0.13886,9.6199
1,Fault2,1552647612908,-0.34955,-0.07183,10.04128
1,Fault2,1552647613307,-0.39265,-0.09098,9.63427
1,Fault2,1552647613708,-0.34955,-0.11492,9.59596
1,Fault2,1552647614108,-0.29688,-0.07661,10.02213
1,Fault2,1552647614509,-0.3735,-0.07661,9.73961
1,Fault2,1552647614909,-0.34955,-0.09098,9.47625
1,Fault2,1552647615309,-0.33998,-0.03831,9.88805
1,Fault2,1552647615708,-0.37828,-0.09577,9.67257
1,Fault2,1552647616109,-0.28252,-0.01437,9.84975
1,Fault2,1552647616509,-0.33519,-0.12929,9.85932
1,Fault2,1552647616907,-0.27294,-0.02873,9.83538
1,Fault2,1552647617309,-0.4118,-0.08619,9.85932
1,Fault2,1552647617711,-0.32082,-0.04788,9.91199
1,Fault2,1552647618107,-0.45011,-0.11492,9.76834
1,Fault2,1552647618508,-0.30646,-0.06225,9.73961
1,Fault2,1552647618907,-0.36871,-0.11013,9.9503
1,Fault2,1552647619307,-0.44532,-0.14844,9.68215
1,Fault2,1552647619708,-0.27773,0.00479,9.94551
1,Fault2,1552647620109,-0.4118,-0.0814,9.69173
1,Fault2,1552647620508,-0.32561,-0.0431,9.91199
1,Fault2,1552647620906,-0.42617,-0.12929,9.62469
1,Fault2,1552647621307,-0.29209,-0.01915,9.7875
1,Fault2,1552647621708,-0.39265,-0.09098,9.69652
1,Fault2,1552647622106,-0.31125,-0.10056,9.87848
1,Fault2,1552647622512,-0.4118,-0.07183,9.55287
1,Fault3,1552647680986,0.07183,-0.01437,6.90967
1,Fault3,1552647681385,3.63919,0.01915,0.79966
1,Fault3,1552647681785,-4.60644,0.1245,1.66636
1,Fault3,1552647682188,-2.57616,0.56503,15.08826
1,Fault3,1552647682584,2.12605,-1.02472,6.92403
1,Fault3,1552647682985,-3.42371,-0.15323,22.16073
1,Fault3,1552647683384,-1.56102,-0.66559,9.69652
1,Fault3,1552647683785,-3.33273,0.13886,1.53229
1,Fault3,1552647684183,-4.2952,0.93374,5.74608
1,Fault3,1552647684583,1.80044,0.03352,12.25352
1,Fault3,1552647684984,1.72383,-1.27372,19.51753
1,Fault3,1552647685384,2.22182,-0.09098,10.90798
1,Fault3,1552647685784,-5.05177,0.19632,1.20668
1,Fault3,1552647686185,-2.4373,-0.07183,0.61292
1,Fault3,1552647686585,1.66636,0.80445,13.77624
1,Fault3,1552647686983,-3.65834,-0.75657,11.36288
1,Fault3,1552647687385,2.27928,-0.17717,14.43704
1,Fault3,1552647687786,4.20901,-0.22984,21.82076
1,Fault3,1552647688186,-4.31435,-0.1245,3.57215
1,Fault3,1552647688586,-1.39343,0.23463,1.58975
1,Fault3,1552647688985,2.65278,1.04866,6.17225
1,Fault3,1552647689385,-1.01993,0.90022,10.74039
1,Fault3,1552647689785,-2.96881,-1.3216,15.94538
1,Fault3,1552647690185,3.95043,-0.89543,19.00517
1,Fault3,1552647690585,1.74298,-0.13408,10.23282
1,Fault3,1552647690984,-5.14753,0.10534,1.17795
1,Fault3,1552647691385,-3.28484,-0.07183,0.43096
1,Fault3,1552647691786,2.40857,0.87628,9.67736
1,Fault3,1552647692184,-1.83396,0.04788,14.95897
1,Fault3,1552647692586,-0.98162,-0.71347,7.93438
1,Fault3,1552647692986,5.25767,-0.02394,2.28407
1,Fault3,1552647693386,-3.90734,-0.40701,4.81713
1,Fault3,1552647693785,-0.54109,0.30167,2.10211
1,Fault3,1552647694187,0.96247,1.1157,9.50498
1,Fault3,1552647694587,-3.62961,-0.99599,14.33648
1,Fault3,1552647694985,4.40533,-0.75657,18.44972
1,Fault3,1552647695388,-2.81079,-0.05267,3.49553
1,Fault3,1552647695788,-2.81079,-0.0431,0.55067
1,Fault3,1552647696185,1.31681,0.80924,12.77067
1,Fault3,1552647696583,-3.61524,-1.14443,8.64786
1,Fault3,1552647696985,5.14275,0.0814,21.28924
1,Fault3,1552647697384,-2.92571,-0.63207,6.83784
1,Fault3,1552647697786,-1.23062,0.33998,10.48182
1,Fault3,1552647698184,1.08697,1.10133,8.98304
1,Fault3,1552647698585,-2.34632,-1.39821,16.98926
1,Fault3,1552647698986,3.9217,-0.22027,0.64165
1,Fault3,1552647699386,-5.45399,0.0814,5.84664
1,Fault3,1552647699786,0.9912,0.21548,14.00608
1,Fault3,1552647700185,-3.01191,-0.4118,21.17911
1,Fault3,1552647700586,4.01747,0.05267,7.55131
1,Fault3,1552647700985,-2.1452,-0.76614,8.61913
1,Fault3,1552647701387,-0.46448,0.36392,10.39562
1,Fault3,1552647701785,-0.4118,0.93374,19.80484
1,Fault3,1552647702183,1.95846,-1.12527,20.08256
1,Fault3,1552647702586,-2.12126,-0.17717,0.68953
1,Fault3,1552647702985,-0.98162,0.05746,0.84276
1,Fault3,1552647703385,-1.90578,0.06704,18.64604
1,Fault3,1552647703785,5.14275,0.06225,5.29119
1,Fault3,1552647704186,-3.67271,-0.48363,3.40934
1,Fault3,1552647704585,0.89543,0.40223,11.7699
1,Fault3,1552647704985,-1.61369,0.62249,19.31642
1,Fault3,1552647705385,2.59053,-1.04866,20.48958
1,Fault3,1552647705785,-3.07894,-0.13886,0.93374
1,Fault3,1552647706183,-0.58419,0.0814,0.84755
1,Fault3,1552647706583,-2.12605,-0.07183,14.55675
1,Fault3,1552647706986,4.40054,-0.65122,6.83305
1,Fault3,1552647707383,-3.69186,-0.53151,5.35822
1,Fault3,1552647707787,1.19231,0.24421,11.9327
1,Fault3,1552647708186,3.98874,-0.85234,19.50317
1,Fault3,1552647708586,1.75734,-0.20111,4.28083
1,Fault3,1552647708988,-1.75734,0.05267,0.60813
1,Fault3,1552647709388,-3.553,0.60334,14.46577
1,Fault3,1552647709785,1.13485,-0.68953,8.26957
1,Fault3,1552647710185,-1.09176,-0.51715,19.19671
1,Fault3,1552647710585,2.45645,0.2873,1.43652
1,Fault3,1552647710985,-2.3942,1.06303,8.82982
1,Fault3,1552647711384,-0.35913,-1.10612,18.91898
1,Fault3,1552647711785,-2.7677,-0.18196,3.49553
1,Fault3,1552647712186,-0.99599,0.11492,0.86191
1,Fault3,1552647712583,-3.28963,-0.45011,13.86243
1,Fault3,1552647712985,5.41568,-0.00479,22.77365
1,Fault3,1552647713385,-4.17549,-0.04788,1.84832
1,Fault3,1552647713785,2.37984,1.14922,7.26401
1,Fault3,1552647714187,0.29209,-1.24977,19.1584
1,Fault3,1552647714587,-0.79487,-0.22505,6.00945
1,Fault3,1552647714986,-1.78129,0.09098,0.77093
1,Fault3,1552647715385,-2.86347,-0.2873,14.03002
1,Fault3,1552647715788,5.49709,0.04788,22.62521
1,Fault3,1552647716185,-4.14676,-0.01915,1.80044
1,Fault3,1552647716585,1.88184,1.04387,7.91044
1,Fault3,1552647716985,0.80924,-1.19231,19.32121
1,Fault3,1552647717385,-3.86903,-0.20111,2.53307
1,Fault3,1552647717783,1.61369,0.4549,2.96402
1,Fault3,1552647718185,-3.94564,-1.08697,9.74919
1,Fault3,1552647718587,2.73418,-0.48363,18.51676
1,Fault3,1552647718986,-1.5706,0.3735,1.69988
