2,fault1,1561101592413,17.16,-8.697,-12.441
2,fault1,1561101592435,19.929,6.201,19.929
2,fault1,1561101592457,19.929,16.692,19.929
2,fault1,1561101592479,-2.106,15.912,19.929
2,fault1,1561101592501,-19.929,-5.07,-2.691
2,fault1,1561101592523,-19.929,-15.327,-19.929
2,fault1,1561101592545,0.23399999999999999,-14.625,-19.929
2,fault1,1561101592567,19.929,-2.418,5.889
2,fault1,1561101592589,19.929,12.324,19.929
2,fault1,1561101592611,12.441,16.965,19.929
2,fault1,1561101592633,-15.795,10.452,19.929
2,fault1,1561101592655,-19.929,-4.992,-2.34
2,fault1,1561101592677,-19.929,-15.873,-19.929
2,fault1,1561101592699,14.469,-9.555,-17.628
2,fault1,1561101592721,19.929,4.641,19.929
2,fault1,1561101592743,19.929,17.862,19.929
2,fault1,1561101592765,-0.819,17.043,19.929
2,fault1,1561101592787,-19.929,5.031,19.929
2,fault1,1561101592809,-19.929,-10.374,-19.929
2,fault1,1561101592831,-12.519,-16.77,-19.929
2,fault1,1561101592853,14.664,-9.594,-18.213
2,fault1,1561101592875,19.929,4.719,19.929
2,fault1,1561101592897,14.625,18.291,19.929
2,fault1,1561101592919,-12.597,11.232,19.929
2,fault1,1561101592941,-19.929,-3.12,0.46799999999999997
2,fault1,1561101592963,-19.929,-15.054,-19.929
2,fault1,1561101592985,-0.624,-15.054,-19.929
2,fault1,1561101593007,19.929,-3.198,3.7439999999999998
2,fault1,1561101593029,19.929,11.154,19.929
2,fault1,1561101593051,14.391,18.291,19.929
2,fault1,1561101593073,-19.929,4.329,19.929
2,fault1,1561101593095,-19.929,-10.686,-19.929
2,fault1,1561101593117,-12.636,-16.848,-19.929
2,fault1,1561101593139,14.664,-9.789,-17.394
2,fault1,1561101593161,19.929,4.641,19.929
2,fault1,1561101593183,19.929,17.16,19.929
2,fault1,1561101593205,-1.638,16.614,19.929
2,fault1,1561101593227,-19.929,5.616,19.929
2,fault1,1561101593249,-19.929,-10.062,-19.929
2,fault1,1561101593271,2.769,-13.533,-19.929
2,fault1,1561101593293,19.929,-1.014,9.594
2,fault1,1561101593315,19.929,14.118,19.929
2,fault1,1561101593337,10.179,18.798,19.929
2,fault1,1561101593359,-16.731,9.828,19.929
2,fault1,1561101593381,-19.929,-5.967,-9.672
2,fault1,1561101593403,-19.929,-16.497,-19.929
2,fault1,1561101593425,5.499,-13.728,-19.929
2,fault1,1561101593447,19.929,-0.702,14.274
2,fault1,1561101593469,19.929,18.954,19.929
2,fault1,1561101593491,-7.098,15.21,19.929
2,fault1,1561101593513,-19.929,2.457,14.001
2,fault1,1561101593535,-19.929,-12.636,-19.929
2,fault1,1561101593557,-5.967,-15.912,-19.929
2,fault1,1561101593579,19.929,-5.265,-5.811
2,fault1,1561101593601,19.929,8.502,19.929
2,fault1,1561101593623,18.174,16.965,19.929
2,fault1,1561101593645,-10.725,12.909,19.929
2,fault1,1561101593667,-19.929,-7.449,-17.823
2,fault1,1561101593689,-17.55,-16.614,-19.929
2,fault1,1561101593711,10.413,-10.998,-19.929
2,fault1,1561101593733,19.929,2.964,19.929
2,fault1,1561101593755,19.929,15.639,19.929
2,fault1,1561101593777,2.145,15.132,19.929
2,fault1,1561101593799,-19.929,4.641,19.929
2,fault1,1561101593821,-19.929,-10.062,-19.929
2,fault1,1561101593843,-14.937,-16.965,-19.929
2,fault1,1561101593865,19.929,-3.432,3.159
2,fault1,1561101593887,19.929,11.544,19.929
2,fault1,1561101593909,13.845,17.355,19.929
2,fault1,1561101593931,-13.533,11.427,19.929
2,fault1,1561101593953,-19.929,-4.992,-1.599
2,fault1,1561101593975,-19.929,-15.288,-19.929
2,fault1,1561101593997,1.443,-14.001,-19.929
2,fault1,1561101594019,19.929,-1.95,7.839
2,fault1,1561101594041,19.929,13.416,19.929
2,fault1,1561101594063,-2.457,15.795,19.929
2,fault1,1561101594085,-19.929,1.716,19.929
2,fault1,1561101594107,-19.929,-10.998,-19.929
2,fault1,1561101594129,-10.608,-16.302,-19.929
2,fault1,1561101594151,17.55,-7.878,-11.934
2,fault1,1561101594173,19.929,7.956,19.929
2,fault1,1561101594195,19.929,17.55,19.929
2,fault1,1561101594217,-5.577,14.352,19.929
2,fault1,1561101594239,-19.929,0.741,17.394
2,fault1,1561101594261,-19.929,-16.341,-19.929
2,fault1,1561101594283,5.187,-13.65,-19.929
2,fault1,1561101594305,19.929,-0.819,11.856
2,fault1,1561101594327,19.929,13.884,19.929
2,fault1,1561101594349,9.906,18.759,19.929
2,fault1,1561101594371,-16.536,10.257,19.929
2,fault1,1561101594393,-19.929,-4.992,-8.424
2,fault1,1561101594415,-19.929,-16.146,-19.929
2,fault1,1561101594437,5.304,-13.533,-19.929
2,fault1,1561101594459,19.929,7.683,19.929
2,fault1,1561101594481,19.656,17.784,19.929
2,fault1,1561101594503,-8.346,13.455,19.929
2,fault1,1561101594525,-19.929,-2.457,9.048
2,fault1,1561101594547,-19.929,-13.728,-19.929
2,fault1,1561101594569,-0.9359999999999999,-15.522,-19.929
2,fault1,1561101594591,19.929,-3.627,3.549
2,fault1,1561101594613,19.929,12.09,19.929
2,fault1,1561101594635,-2.34,15.756,19.929
2,fault1,1561101594657,-19.929,2.028,19.929
2,fault1,1561101594679,-19.929,-11.622,-19.929
2,fault1,1561101594701,-6.825,-15.756,-19.929
2,fault1,1561101594723,19.929,-5.694,-6.318
2,fault1,1561101594745,19.929,9.087,19.929
2,fault1,1561101594767,17.316,18.174,19.929
2,fault1,1561101594789,-11.505,13.026,19.929
2,fault1,1561101594811,-19.929,-3.042,0.858
2,fault1,1561101594833,-12.402,-16.458,-19.929
2,fault1,1561101594855,15.561,-9.204,-14.625
2,fault1,1561101594877,19.929,6.084,19.929
2,fault1,1561101594899,19.929,17.394,19.929
2,fault1,1561101594921,-6.474,14.547,19.929
2,fault1,1561101594943,-19.929,2.34,13.845
2,fault1,1561101594965,-19.929,-12.948,-19.929
2,fault1,1561101594987,-5.889,-15.873,-19.929
2,fault1,1561101595009,19.929,-5.46,-1.755
2,fault1,1561101595031,19.929,15.522,19.929
2,fault1,1561101595053,0.975,15.834,19.929
2,fault1,1561101595075,-19.929,5.421,19.929
2,fault1,1561101595097,-19.929,-10.335,-19.929
2,fault1,1561101595119,-12.09,-16.224,-19.929
2,fault1,1561101595141,15.795,-8.58,-13.338
2,fault1,1561101595163,19.929,6.903,19.929
2,fault1,1561101595185,19.929,18.096,19.929
2,fault1,1561101595207,-7.41,14.741999999999999,19.929
2,fault1,1561101595229,-19.929,-7.176,-15.678
2,fault1,1561101595251,-17.082,-16.887,-19.929
2,fault1,1561101595273,13.416,-10.062,-19.149
2,fault1,1561101595295,19.929,4.797,19.929
2,fault1,1561101595317,19.929,15.951,19.929
2,fault1,1561101595339,-4.368,14.469,19.929
2,fault1,1561101595361,-19.929,1.677,15.288
2,fault1,1561101595383,-19.929,-12.987,-19.929
2,fault1,1561101595405,-5.46,-15.327,-19.929
2,fault1,1561101595427,19.929,2.34,19.929
2,fault1,1561101595449,19.929,15.6,19.929
2,fault1,1561101595471,0.975,16.224,19.929
2,fault1,1561101595493,-19.929,4.719,19.929
2,fault1,1561101595515,-19.929,-10.335,-19.929
2,fault1,1561101595537,-12.168,-15.912,-19.929
2,fault1,1561101595559,17.043,-8.19,-11.934
2,fault1,1561101595581,19.929,8.073,19.929
2,fault1,1561101595603,19.929,18.174,19.929
2,fault1,1561101595625,-19.929,7.8,19.929
2,fault1,1561101595647,-19.929,-7.332,-16.809
2,fault1,1561101595669,-16.146,-16.653,-19.929
2,fault1,1561101595691,14.079,-9.165,-18.408
2,fault1,1561101595713,19.929,4.758,19.929
2,fault1,1561101595735,19.929,15.99,19.929
2,fault1,1561101595757,-5.382,14.079,19.929
2,fault1,1561101595779,-19.929,2.34,14.741999999999999
2,fault1,1561101595801,-19.929,-12.987,-19.929
2,fault1,1561101595823,10.608,-11.466,-19.929
2,fault1,1561101595845,19.929,4.017,19.929
2,fault1,1561101595867,19.929,17.823,19.929
2,fault1,1561101595889,-2.691,14.898,19.929
2,fault1,1561101595911,-19.929,1.443,16.965
2,fault1,1561101595933,-19.929,-12.792,-19.929
2,fault1,1561101595955,-4.992,-15.639,-19.929
2,fault1,1561101595977,19.929,-4.446,0.273
2,fault1,1561101595999,19.929,10.842,19.929
2,fault1,1561101596021,-2.379,15.678,19.929
2,fault1,1561101596043,-19.929,0.819,19.11
2,fault1,1561101596065,-19.929,-12.441,-19.929
2,fault1,1561101596087,-5.733,-15.834,-19.929
2,fault1,1561101596109,19.929,-4.056,-0.663
2,fault1,1561101596131,19.929,10.725,19.929
2,fault1,1561101596153,12.558,17.004,19.929
2,fault1,1561101596175,-16.419,10.764,19.929
2,fault1,1561101596197,-19.929,-7.4879999999999995,-11.115
2,fault1,1561101596219,-4.485,-15.483,-19.929
2,fault1,1561101596241,19.929,-4.251,0.858
2,fault1,1561101596263,19.929,11.583,19.929
2,fault1,1561101596285,11.271,18.369,19.929
2,fault1,1561101596307,-16.692,10.296,19.929
2,fault1,1561101596329,-19.929,-7.41,-11.934
2,fault1,1561101596351,-17.706,-16.185,-19.929
2,fault1,1561101596373,12.051,-10.686,-19.812
2,fault1,1561101596395,19.929,4.953,19.929
2,fault1,1561101596417,8.892,17.667,19.929
2,fault1,1561101596439,-19.929,7.605,19.929
2,fault1,1561101596461,-19.929,-7.566,-16.731
2,fault1,1561101596483,-15.093,-16.614,-19.929
2,fault1,1561101596505,14.586,-9.516,-16.965
2,fault1,1561101596527,19.929,5.772,19.929
2,fault1,1561101596549,19.929,18.876,19.929
2,fault1,1561101596571,-8.385,14.157,19.929
2,fault1,1561101596593,-19.929,-8.853,-19.032
2,fault1,1561101596615,-12.246,-16.185,-19.929
2,fault1,1561101596637,16.185,-8.463,-12.48
2,fault1,1561101596659,19.929,8.385,19.929
2,fault1,1561101596681,18.291,16.107,19.929
2,fault1,1561101596703,-11.622,12.675,19.929
2,fault1,1561101596725,-19.929,-5.304,-1.131
2,fault1,1561101596747,-19.929,-15.756,-19.929
2,fault1,1561101596769,5.772,-13.806,-19.929
2,fault1,1561101596791,19.929,9.516,19.929
2,fault1,1561101596813,15.717,19.11,19.929
2,fault1,1561101596835,-14.118,10.842,19.929
2,fault1,1561101596857,-19.929,-3.861,-5.694
2,fault1,1561101596879,-19.929,-16.419,-19.929
2,fault1,1561101596901,9.243,-11.583,-19.929
2,fault1,1561101596923,19.929,2.457,19.929
2,fault1,1561101596945,19.929,17.082,19.929
2,fault1,1561101596967,-1.8719999999999999,16.185,19.929
2,fault1,1561101596989,-19.929,-5.85,-9.087
2,fault1,1561101597011,-19.461,-16.77,-19.929
2,fault1,1561101597033,10.062,-11.193,-19.929
2,fault1,1561101597055,19.929,3.12,19.929
2,fault1,1561101597077,19.929,17.394,19.929
2,fault1,1561101597099,-2.223,15.756,19.929
2,fault1,1561101597121,-19.929,1.014,18.135
2,fault1,1561101597143,-19.929,-12.519,-19.929
2,fault1,1561101597165,-5.889,-15.756,-19.929
2,fault1,1561101597187,19.929,2.457,19.929
2,fault1,1561101597209,19.929,15.912,19.929
2,fault1,1561101597231,0.11699999999999999,16.263,19.929
2,fault1,1561101597253,-19.929,5.85,19.929
2,fault1,1561101597275,-19.929,-10.062,-19.929
2,fault1,1561101597297,-10.803,-15.99,-19.929
2,fault1,1561101597319,18.33,-6.825,-10.686
2,fault1,1561101597341,19.929,7.878,19.929
2,fault1,1561101597363,18.837,17.004,19.929
2,fault1,1561101597385,-19.929,6.669,19.929
2,fault1,1561101597407,-19.929,-10.218,-19.929
2,fault1,1561101597429,-12.246,-16.575,-19.929
2,fault1,1561101597451,15.795,-8.385,-14.313
2,fault1,1561101597473,19.929,7.566,19.929
2,fault1,1561101597495,19.929,18.252,19.929
2,fault1,1561101597517,-8.97,11.622,19.929
2,fault1,1561101597539,-19.929,-1.053,5.031
2,fault1,1561101597561,-19.929,-15.132,-19.929
2,fault1,1561101597583,16.536,-8.112,-11.739
2,fault1,1561101597605,19.929,8.151,19.929
2,fault1,1561101597627,18.291,16.068,19.929
2,fault1,1561101597649,-11.232,13.143,19.929
2,fault1,1561101597671,-19.929,-3.549,0.624
2,fault1,1561101597693,-19.929,-15.6,-19.929
2,fault1,1561101597715,4.212,-13.572,-19.929
2,fault1,1561101597737,19.929,-0.975,13.611
2,fault1,1561101597759,19.929,15.366,19.929
2,fault1,1561101597781,-9.984,12.597,19.929
2,fault1,1561101597803,-19.929,-0.741,4.641
2,fault1,1561101597825,-19.929,-14.82,-19.929
2,fault1,1561101597847,1.443,-13.806,-19.929
2,fault1,1561101597869,19.929,-0.897,10.374
2,fault1,1561101597891,19.929,13.494,19.929
2,fault1,1561101597913,6.786,17.121,19.929
2,fault1,1561101597935,-19.929,8.58,19.929
2,fault1,1561101597957,-19.929,-7.527,-17.667
2,fault1,1561101597979,-0.858,-15.054,-19.929
2,fault1,1561101598001,19.929,-2.691,6.63
2,fault1,1561101598023,19.929,13.884,19.929
2,fault1,1561101598045,8.541,17.706,19.929
2,fault1,1561101598067,-19.929,6.981,19.929
2,fault1,1561101598089,-19.929,-6.864,-15.21
2,fault1,1561101598111,-16.458,-16.887,-19.929
2,fault1,1561101598133,14.508,-9.282,-17.94
2,fault1,1561101598155,19.929,5.07,19.929
2,fault1,1561101598177,8.697,17.238,19.929
2,fault1,1561101598199,-19.929,7.878,19.929
2,fault1,1561101598221,-19.929,-7.098,-16.068
2,fault1,1561101598243,-16.302,-16.653,-19.929
2,fault1,1561101598265,13.923,-9.438,-18.33
2,fault1,1561101598287,19.929,4.836,19.929
2,fault1,1561101598309,19.929,16.965,19.929
2,fault1,1561101598331,-7.059,15.015,19.929
2,fault1,1561101598353,-19.929,-2.067,9.672
2,fault1,1561101598375,-15.522,-16.692,-19.929
2,fault1,1561101598397,14.82,-9.594,-17.277
2,fault1,1561101598419,19.929,5.148,19.929
2,fault1,1561101598441,19.929,18.525,19.929
2,fault1,1561101598463,-7.41,14.741999999999999,19.929
2,fault1,1561101598485,-19.929,-2.34,9.866999999999999
2,fault1,1561101598507,-19.929,-13.65,-19.929
2,fault1,1561101598529,-0.78,-14.82,-19.929
2,fault1,1561101598551,19.929,-2.964,5.538
2,fault1,1561101598573,19.929,16.653,19.929
2,fault1,1561101598595,-6.279,14.937,19.929
2,fault1,1561101598617,-19.929,-2.106,10.491
2,fault1,1561101598639,-19.929,-13.65,-19.929
2,fault1,1561101598661,-0.624,-14.859,-19.929
2,fault1,1561101598683,19.929,-2.535,6.981
2,fault1,1561101598705,19.929,14.04,19.929
2,fault1,1561101598727,7.839,16.692,19.929
2,fault1,1561101598749,-19.929,-1.755,6.513
2,fault1,1561101598771,-19.929,-14.937,-19.929
2,fault1,1561101598793,2.496,-13.338,-19.929
2,fault1,1561101598815,19.929,-0.858,12.987
2,fault1,1561101598837,19.929,15.639,19.929
2,fault1,1561101598859,3.588,17.082,19.929
2,fault1,1561101598881,-19.929,4.212,19.929
2,fault1,1561101598903,-19.929,-10.14,-19.929
2,fault1,1561101598925,-9.477,-15.912,-19.929
2,fault1,1561101598947,19.929,2.067,18.876
2,fault1,1561101598969,19.929,15.015,19.929
2,fault1,1561101598991,-0.897,16.497,19.929
2,fault1,1561101599013,-19.929,2.535,19.929
2,fault1,1561101599035,-19.929,-12.285,-19.929
2,fault1,1561101599057,-5.889,-15.405,-19.929
2,fault1,1561101599079,19.929,-4.173,-0.546
2,fault1,1561101599101,19.929,10.803,19.929
2,fault1,1561101599123,12.09,18.135,19.929
2,fault1,1561101599145,-19.929,1.8719999999999999,16.068
2,fault1,1561101599167,-19.929,-13.143,-19.929
2,fault1,1561101599189,-3.783,-15.054,-19.929
2,fault1,1561101599211,19.929,-2.847,2.964
2,fault1,1561101599233,19.929,13.065,19.929
2,fault1,1561101599255,10.491,18.876,19.929
2,fault1,1561101599277,-19.539,6.669,19.929
2,fault1,1561101599299,-19.929,-7.02,-15.054
2,fault1,1561101599321,-16.029,-16.848,-19.929
2,fault1,1561101599343,19.929,-1.599,8.502
2,fault1,1561101599365,19.929,13.845,19.929
2,fault1,1561101599387,6.045,17.433,19.929
2,fault1,1561101599409,-19.929,8.346,19.929
2,fault1,1561101599431,-19.929,-10.023,-19.929
2,fault1,1561101599453,-11.973,-16.029,-19.929
2,fault1,1561101599475,18.447,-6.708,-10.062
2,fault1,1561101599497,19.929,8.073,19.929
2,fault1,1561101599519,14.898,18.33,19.929
2,fault1,1561101599541,-19.929,1.8719999999999999,19.929
2,fault1,1561101599563,-19.929,-12.558,-19.929
2,fault1,1561101599585,-2.886,-14.975999999999999,-19.929
2,fault1,1561101599607,19.929,-2.73,6.474
2,fault1,1561101599629,19.929,13.962,19.929
2,fault1,1561101599651,5.499,18.603,19.929
2,fault1,1561101599673,-19.929,3.666,19.929
2,fault1,1561101599695,-19.929,-10.14,-19.929
2,fault1,1561101599717,-6.162,-15.093,-19.929
2,fault1,1561101599739,19.929,3.705,19.929
2,fault1,1561101599761,19.929,15.951,19.929
2,fault1,1561101599783,-7.098,14.352,19.929
2,fault1,1561101599805,-19.929,-1.716,6.123
2,fault1,1561101599827,-19.929,-15.6,-19.929
2,fault1,1561101599849,5.226,-13.065,-19.929
2,fault1,1561101599871,19.929,2.418,19.305
2,fault1,1561101599893,19.929,16.614,19.929
2,fault1,1561101599915,-3.198,14.469,19.929
2,fault1,1561101599937,-19.929,-7.293,-13.533
2,fault1,1561101599959,-15.834,-16.341,-19.929
2,fault1,1561101599981,15.483,-8.58,-15.522
2,fault1,1561101600003,19.929,8.073,19.929
2,fault1,1561101600025,18.174,16.029,19.929
2,fault1,1561101600047,-11.778,12.675,19.929
2,fault1,1561101600069,-19.929,-4.329,-4.719
2,fault1,1561101600091,-19.929,-16.731,-19.929
2,fault1,1561101600113,11.115,-10.92,-19.929
2,fault1,1561101600135,19.929,13.923,19.929
2,fault1,1561101600157,5.694,18.525,19.929
2,fault1,1561101600179,-19.929,3.9,19.929
2,fault1,1561101600201,-19.929,-10.725,-19.929
2,fault1,1561101600223,-5.382,-15.288,-19.929
2,fault1,1561101600245,19.929,-3.7439999999999998,1.482
2,fault1,1561101600267,19.929,13.65,19.929
2,fault1,1561101600289,6.903,16.263,19.929
2,fault1,1561101600311,-19.929,5.85,19.929
2,fault1,1561101600333,-19.929,-15.639,-19.929
2,fault1,1561101600355,7.449,-12.441,-19.929
2,fault1,1561101600377,19.929,3.081,19.929
2,fault1,1561101600399,19.929,16.224,19.929
2,fault1,1561101600421,-6.474,14.898,19.929
2,fault1,1561101600443,-19.929,-2.028,6.903
2,fault1,1561101600465,-19.929,-15.171,-19.929
2,fault1,1561101600487,5.694,-13.182,-19.929
2,fault1,1561101600509,19.929,2.73,19.929
2,fault1,1561101600531,9.789,17.55,19.929
2,fault1,1561101600553,-19.929,8.268,19.929
2,fault1,1561101600575,-19.929,-10.296,-19.929
2,fault1,1561101600597,-10.14,-15.873,-19.929
2,fault1,1561101600619,19.929,-5.772,-3.588
2,fault1,1561101600641,19.929,11.544,19.929
2,fault1,1561101600663,8.697,17.745,19.929
2,fault1,1561101600685,-19.929,8.385,19.929
2,fault1,1561101600707,-19.929,-15.639,-19.929
2,fault1,1561101600729,9.399,-11.427,-19.929
2,fault1,1561101600751,19.929,4.095,19.929
2,fault1,1561101600773,19.929,17.472,19.929
2,fault1,1561101600795,-10.101,11.232,19.929
2,fault1,1561101600817,-19.929,-5.343,-0.9359999999999999
2,fault1,1561101600839,-19.929,-16.458,-19.929
2,fault1,1561101600861,11.037,-10.413,-19.929
2,fault1,1561101600883,19.929,4.641,19.929
2,fault1,1561101600905,4.524,17.94,19.929
2,fault1,1561101600927,-19.929,4.68,19.929
2,fault1,1561101600949,-19.929,-12.363,-19.929
2,fault1,1561101600971,-4.407,-14.82,-19.929
2,fault1,1561101600993,19.929,-3.315,6.201
2,fault1,1561101601015,19.929,13.767,19.929
2,fault1,1561101601037,5.382,17.94,19.929
2,fault1,1561101601059,-19.929,5.616,19.929
2,fault1,1561101601081,-19.929,-11.466,-19.929
2,fault1,1561101601103,10.335,-10.647,-19.929
2,fault1,1561101601125,19.929,4.875,19.929
2,fault1,1561101601147,19.929,17.355,19.929
2,fault1,1561101601169,-7.995,13.689,19.929
2,fault1,1561101601191,-19.929,-0.9359999999999999,3.276
2,fault1,1561101601213,-19.929,-15.366,-19.929
2,fault1,1561101601235,5.577,-13.65,-19.929
2,fault1,1561101601257,19.929,2.964,19.929
2,fault1,1561101601279,19.929,16.575,19.929
2,fault1,1561101601301,-17.199,9.945,19.929
2,fault1,1561101601323,-19.929,-7.215,-14.43
2,fault1,1561101601345,-14.898,-16.302,-19.929
2,fault1,1561101601367,16.146,-8.463,-12.597
2,fault1,1561101601389,19.929,7.878,19.929
2,fault1,1561101601411,16.029,19.032,19.929
